timestamp_robot,time_elapsed_sec,event_label,current_event_type,bow_direction,current_string,remaining_duration_sec,TCP_pose_x,TCP_pose_y,TCP_pose_z,TCP_pose_rx,TCP_pose_ry,TCP_pose_rz,q_base,q_shoulder,q_elbow,q_wrist1,q_wrist2,q_wrist3,qd_base,qd_shoulder,qd_elbow,qd_wrist1,qd_wrist2,qd_wrist3
4117.116000,27.496000,END d_bow,Note,0,D,0.000000,0.303024,0.747753,0.117588,-1.663466,-2.084998,1.039710,-2.216947,-0.371829,0.878219,-1.325481,-1.288859,-2.550021,0.000341,0.000000,-0.000000,0.000000,0.000000,0.000000
4117.124000,27.504000,END d_bow,Note,0,D,0.000000,0.303032,0.747744,0.117567,-1.663485,-2.085004,1.039745,-2.216963,-0.371813,0.878238,-1.325497,-1.288894,-2.550018,0.000245,0.000000,-0.000000,0.000000,0.000000,0.000000
4117.132000,27.512000,END d_bow,Note,0,D,0.000000,0.303042,0.747746,0.117592,-1.663476,-2.085012,1.039680,-2.216970,-0.371829,0.878208,-1.325490,-1.288879,-2.550033,0.000145,0.000000,-0.000000,0.000000,0.000000,0.000000
4117.140000,27.520000,END d_bow,Note,0,D,0.000000,0.303029,0.747740,0.117560,-1.663476,-2.084987,1.039784,-2.216963,-0.371817,0.878262,-1.325486,-1.288891,-2.550021,0.000119,0.000000,-0.000000,0.000000,0.000000,0.000000
4117.148000,27.528000,END d_bow,Note,0,D,0.000000,0.303029,0.747743,0.117565,-1.663459,-2.085004,1.039777,-2.216959,-0.371813,0.878242,-1.325474,-1.288894,-2.550033,0.000101,0.000000,-0.000000,0.000000,0.000000,0.000000
4117.156000,27.536000,END d_bow,Note,0,D,0.000000,0.303032,0.747747,0.117600,-1.663452,-2.085058,1.039658,-2.216959,-0.371844,0.878219,-1.325505,-1.288894,-2.550049,0.000088,0.000000,-0.000000,0.000000,0.000000,0.000000
4117.164000,27.544000,END d_bow,Note,0,D,0.000000,0.303034,0.747744,0.117598,-1.663447,-2.085066,1.039681,-2.216963,-0.371844,0.878223,-1.325493,-1.288910,-2.550056,0.000078,0.000000,-0.000000,0.000000,0.000000,0.000000
4117.172000,27.552000,END d_bow,Note,0,D,0.000000,0.303056,0.747736,0.117571,-1.663508,-2.084973,1.039729,-2.216993,-0.371813,0.878228,-1.325490,-1.288891,-2.550021,0.000070,0.000000,-0.000000,0.000000,0.000000,0.000000
4117.180000,27.560000,END d_bow,Note,0,D,0.000000,0.303034,0.747749,0.117582,-1.663455,-2.085037,1.039672,-2.216959,-0.371813,0.878204,-1.325509,-1.288882,-2.550044,0.000063,0.000000,-0.000000,0.000000,0.000000,0.000000
4117.188000,27.568000,END d_bow,Note,0,D,0.000000,0.303031,0.747739,0.117556,-1.663434,-2.085002,1.039747,-2.216963,-0.371801,0.878250,-1.325505,-1.288875,-2.550056,0.000077,0.000000,-0.000000,0.000000,0.000000,0.000000
4117.196000,27.576000,END d_bow,Note,0,D,0.000000,0.303047,0.747739,0.117561,-1.663498,-2.084990,1.039729,-2.216982,-0.371801,0.878231,-1.325509,-1.288894,-2.550021,0.000071,0.000000,-0.000000,0.000000,0.000000,0.000000
4117.204000,27.584000,END d_bow,Note,0,D,0.000000,0.303055,0.747733,0.117575,-1.663472,-2.085009,1.039720,-2.216993,-0.371820,0.878231,-1.325490,-1.288906,-2.550053,0.000066,0.000017,-0.000000,0.000000,0.000000,0.000000
4117.212000,27.592000,END d_bow,Note,0,D,0.000000,0.303038,0.747746,0.117591,-1.663468,-2.085015,1.039686,-2.216966,-0.371832,0.878219,-1.325493,-1.288879,-2.550037,0.000061,-0.000210,-0.000000,0.000000,0.000000,0.000000
4117.220000,27.600000,END d_bow,Note,0,D,0.000000,0.303034,0.747748,0.117578,-1.663490,-2.085026,1.039700,-2.216963,-0.371817,0.878216,-1.325505,-1.288898,-2.550018,0.000043,-0.000112,-0.000000,0.000000,0.000000,0.000000
4117.228000,27.608000,END d_bow,Note,0,D,0.000000,0.303036,0.747743,0.117571,-1.663466,-2.085039,1.039710,-2.216966,-0.371809,0.878223,-1.325509,-1.288906,-2.550041,0.000041,-0.000075,-0.000000,0.000000,0.000000,0.000000
4117.236000,27.616000,END d_bow,Note,0,D,0.000000,0.303027,0.747748,0.117574,-1.663447,-2.085014,1.039736,-2.216952,-0.371813,0.878223,-1.325481,-1.288879,-2.550041,0.000038,-0.000056,-0.000000,0.000000,0.000000,0.000000
4117.244000,27.624000,END d_bow,Note,0,D,0.000000,0.303035,0.747750,0.117576,-1.663507,-2.084994,1.039697,-2.216963,-0.371813,0.878216,-1.325509,-1.288875,-2.550002,0.000036,-0.000090,-0.000000,0.000000,0.000000,0.000000
4117.252000,27.632000,END d_bow,Note,0,D,0.000000,0.303050,0.747743,0.117580,-1.663505,-2.085021,1.039685,-2.216982,-0.371813,0.878204,-1.325505,-1.288906,-2.550021,0.000034,-0.000042,-0.000000,0.000000,0.000000,0.000000
4117.260000,27.640000,END d_bow,Note,0,D,0.000000,0.303054,0.747730,0.117562,-1.663470,-2.084966,1.039727,-2.216993,-0.371813,0.878257,-1.325509,-1.288872,-2.550049,0.000044,-0.000032,-0.000000,0.000000,0.000000,0.000000
4117.268000,27.648000,END d_bow,Note,0,D,0.000000,0.303032,0.747743,0.117571,-1.663464,-2.085002,1.039760,-2.216963,-0.371817,0.878235,-1.325474,-1.288891,-2.550033,0.000042,-0.000028,-0.000000,0.000000,0.000000,0.000000
4117.276000,27.656000,END d_bow,Note,0,D,0.000000,0.303032,0.747749,0.117582,-1.663471,-2.085054,1.039684,-2.216959,-0.371817,0.878208,-1.325509,-1.288906,-2.550033,0.000040,-0.000025,-0.000000,0.000000,0.000000,0.000000
4117.284000,27.664000,END d_bow,Note,0,D,0.000000,0.303024,0.747746,0.117573,-1.663436,-2.085060,1.039717,-2.216951,-0.371817,0.878231,-1.325505,-1.288906,-2.550053,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000
4117.292000,27.672000,END d_bow,Note,0,D,0.000000,0.303018,0.747750,0.117569,-1.663466,-2.085016,1.039771,-2.216944,-0.371817,0.878238,-1.325478,-1.288894,-2.550018,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000
4117.300000,27.680000,END d_bow,Note,0,D,0.000000,0.303022,0.747749,0.117585,-1.663455,-2.085030,1.039691,-2.216947,-0.371832,0.878235,-1.325509,-1.288875,-2.550033,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000
4117.308000,27.688000,END d_bow,Note,0,D,0.000000,0.303050,0.747741,0.117581,-1.663484,-2.085013,1.039679,-2.216982,-0.371817,0.878211,-1.325505,-1.288891,-2.550037,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000
4117.316000,27.696000,END d_bow,Note,0,D,0.000000,0.303038,0.747740,0.117570,-1.663464,-2.085003,1.039751,-2.216971,-0.371817,0.878238,-1.325481,-1.288894,-2.550041,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000
4117.324000,27.704000,END d_bow,Note,0,D,0.000000,0.303019,0.747751,0.117586,-1.663466,-2.085053,1.039697,-2.216944,-0.371832,0.878230,-1.325509,-1.288898,-2.550025,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4117.332000,27.712000,END d_bow,Note,0,D,0.000000,0.303045,0.747743,0.117593,-1.663473,-2.085013,1.039660,-2.216975,-0.371832,0.878216,-1.325505,-1.288875,-2.550041,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4117.340000,27.720000,END d_bow,Note,0,D,0.000000,0.303029,0.747745,0.117585,-1.663431,-2.085012,1.039703,-2.216955,-0.371829,0.878231,-1.325490,-1.288863,-2.550056,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4117.348000,27.728000,END d_bow,Note,0,D,0.000000,0.303048,0.747739,0.117582,-1.663495,-2.084956,1.039713,-2.216982,-0.371832,0.878242,-1.325490,-1.288859,-2.550021,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4117.356000,27.736000,END d_bow,Note,0,D,0.000000,0.303022,0.747751,0.117592,-1.663462,-2.085075,1.039685,-2.216947,-0.371836,0.878219,-1.325505,-1.288913,-2.550033,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4117.364000,27.744000,END d_bow,Note,0,D,0.000000,0.303022,0.747750,0.117577,-1.663452,-2.085054,1.039723,-2.216947,-0.371817,0.878219,-1.325493,-1.288906,-2.550037,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4117.372000,27.752000,END d_bow,Note,0,D,0.000000,0.303008,0.747753,0.117562,-1.663458,-2.085038,1.039750,-2.216932,-0.371808,0.878242,-1.325509,-1.288894,-2.550018,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4117.380000,27.760000,END d_bow,Note,0,D,0.000000,0.303029,0.747745,0.117561,-1.663472,-2.085008,1.039747,-2.216959,-0.371805,0.878238,-1.325502,-1.288891,-2.550025,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4117.388000,27.768000,END d_bow,Note,0,D,0.000000,0.303036,0.747748,0.117587,-1.663476,-2.084979,1.039671,-2.216963,-0.371829,0.878226,-1.325509,-1.288844,-2.550025,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4117.396000,27.776000,END d_bow,Note,0,D,0.000000,0.303036,0.747743,0.117569,-1.663468,-2.084993,1.039738,-2.216966,-0.371813,0.878235,-1.325490,-1.288879,-2.550033,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4117.404000,27.784000,END d_bow,Note,0,D,0.000000,0.303021,0.747746,0.117560,-1.663431,-2.085020,1.039738,-2.216947,-0.371801,0.878238,-1.325505,-1.288875,-2.550049,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4117.412000,27.792000,END d_bow,Note,0,D,0.000000,0.303023,0.747751,0.117577,-1.663463,-2.085005,1.039697,-2.216947,-0.371817,0.878226,-1.325509,-1.288859,-2.550025,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4117.420000,27.800000,END d_bow,Note,0,D,0.000000,0.303028,0.747742,0.117574,-1.663444,-2.085030,1.039741,-2.216959,-0.371825,0.878245,-1.325490,-1.288898,-2.550049,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4117.428000,27.808000,END d_bow,Note,0,D,0.000000,0.303032,0.747743,0.117582,-1.663471,-2.085040,1.039720,-2.216963,-0.371832,0.878238,-1.325497,-1.288910,-2.550033,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4117.436000,27.816000,END d_bow,Note,0,D,0.000000,0.303048,0.747735,0.117583,-1.663441,-2.085003,1.039700,-2.216982,-0.371829,0.878235,-1.325490,-1.288875,-2.550068,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4117.444000,27.824000,END d_bow,Note,0,D,0.000000,0.303034,0.747746,0.117566,-1.663469,-2.085002,1.039756,-2.216963,-0.371801,0.878216,-1.325474,-1.288891,-2.550030,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4117.452000,27.832000,END d_bow,Note,0,D,0.000000,0.303044,0.747734,0.117574,-1.663437,-2.085004,1.039708,-2.216978,-0.371824,0.878250,-1.325505,-1.288875,-2.550068,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4117.460000,27.840000,END d_bow,Note,0,D,0.000000,0.303025,0.747753,0.117570,-1.663454,-2.085025,1.039714,-2.216947,-0.371797,0.878200,-1.325493,-1.288879,-2.550033,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4117.468000,27.848000,END d_bow,Note,0,D,0.000000,0.303044,0.747742,0.117580,-1.663453,-2.085010,1.039706,-2.216974,-0.371817,0.878216,-1.325486,-1.288882,-2.550053,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4117.476000,27.856000,END d_bow,Note,0,D,0.000000,0.303025,0.747753,0.117585,-1.663449,-2.085020,1.039710,-2.216947,-0.371820,0.878208,-1.325478,-1.288872,-2.550037,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4117.492000,27.872000,END d_bow,Note,0,D,0.000000,0.303022,0.747748,0.117597,-1.663441,-2.085066,1.039673,-2.216947,-0.371848,0.878235,-1.325509,-1.288894,-2.550049,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
4117.500000,27.880000,END d_bow,Note,0,D,0.000000,0.303034,0.747741,0.117585,-1.663422,-2.085037,1.039685,-2.216963,-0.371832,0.878238,-1.325505,-1.288879,-2.550072,0.000000,0.000000,-0.000000,0.000000,0.000002,0.000000
4117.508000,27.888000,END d_bow,Note,0,D,0.000000,0.303049,0.747746,0.117597,-1.663492,-2.085053,1.039648,-2.216978,-0.371829,0.878192,-1.325505,-1.288913,-2.550033,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000
4117.516000,27.896000,END d_bow,Note,0,D,0.000000,0.303020,0.747745,0.117561,-1.663435,-2.085046,1.039724,-2.216947,-0.371805,0.878242,-1.325521,-1.288894,-2.550049,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000
4117.524000,27.904000,END d_bow,Note,0,D,0.000000,0.303041,0.747746,0.117590,-1.663492,-2.085011,1.039675,-2.216970,-0.371832,0.878219,-1.325505,-1.288882,-2.550021,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000
4117.532000,27.912000,END d_bow,Note,0,D,0.000000,0.303011,0.747759,0.117580,-1.663482,-2.085052,1.039729,-2.216932,-0.371820,0.878216,-1.325493,-1.288906,-2.550002,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000
4117.540000,27.920000,END d_bow,Note,0,D,0.000000,0.303016,0.747757,0.117578,-1.663461,-2.084981,1.039723,-2.216935,-0.371817,0.878223,-1.325486,-1.288840,-2.550014,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000
4117.548000,27.928000,END d_bow,Note,0,D,0.000000,0.303023,0.747745,0.117561,-1.663435,-2.085030,1.039755,-2.216951,-0.371805,0.878238,-1.325493,-1.288894,-2.550049,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000
4117.556000,27.936000,END d_bow,Note,0,D,0.000000,0.303023,0.747747,0.117562,-1.663458,-2.085013,1.039754,-2.216951,-0.371805,0.878235,-1.325493,-1.288887,-2.550030,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000
4117.564000,27.944000,END d_bow,Note,0,D,0.000000,0.303048,0.747739,0.117572,-1.663483,-2.084981,1.039701,-2.216982,-0.371813,0.878231,-1.325509,-1.288872,-2.550033,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000
4117.572000,27.952000,END d_bow,Note,0,D,0.000000,0.303035,0.747742,0.117570,-1.663469,-2.085005,1.039742,-2.216966,-0.371817,0.878238,-1.325490,-1.288891,-2.550033,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000
4117.580000,27.960000,END d_bow,Note,0,D,0.000000,0.303037,0.747744,0.117574,-1.663465,-2.085008,1.039737,-2.216966,-0.371813,0.878219,-1.325478,-1.288891,-2.550037,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000
4117.588000,27.968000,END d_bow,Note,0,D,0.000000,0.303033,0.747742,0.117581,-1.663444,-2.085024,1.039720,-2.216963,-0.371829,0.878238,-1.325490,-1.288887,-2.550053,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000
4117.596000,27.976000,END d_bow,Note,0,D,0.000000,0.303021,0.747748,0.117583,-1.663452,-2.085035,1.039684,-2.216947,-0.371832,0.878242,-1.325521,-1.288875,-2.550037,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000
4117.612000,27.992000,END d_bow,Note,0,D,0.000000,0.303031,0.747741,0.117573,-1.663452,-2.085053,1.039717,-2.216963,-0.371820,0.878238,-1.325509,-1.288913,-2.550049,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000
4117.628000,28.008000,END d_bow,Note,0,D,0.000000,0.303054,0.747735,0.117569,-1.663456,-2.085033,1.039699,-2.216989,-0.371801,0.878212,-1.325505,-1.288910,-2.550065,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000
4117.644000,28.024000,END d_bow,Note,0,D,0.000000,0.303042,0.747737,0.117576,-1.663436,-2.085018,1.039694,-2.216975,-0.371820,0.878238,-1.325509,-1.288879,-2.550068,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000
4117.668000,28.048000,END d_bow,Note,0,D,0.000000,0.303006,0.747760,0.117580,-1.663439,-2.085083,1.039679,-2.216923,-0.371813,0.878208,-1.325521,-1.288894,-2.550033,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000
4117.676000,28.056000,END d_bow,Note,0,D,0.000000,0.303040,0.747743,0.117586,-1.663473,-2.084988,1.039683,-2.216970,-0.371832,0.878235,-1.325505,-1.288859,-2.550033,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000
4117.684000,28.064000,END d_bow,Note,0,D,0.000000,0.303025,0.747750,0.117566,-1.663476,-2.085023,1.039733,-2.216951,-0.371805,0.878223,-1.325502,-1.288894,-2.550018,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000
4117.692000,28.072000,END d_bow,Note,0,D,0.000000,0.303035,0.747746,0.117574,-1.663465,-2.084996,1.039721,-2.216963,-0.371813,0.878223,-1.325490,-1.288872,-2.550033,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000
4117.700000,28.080000,END d_bow,Note,0,D,0.000000,0.303002,0.747756,0.117567,-1.663402,-2.085072,1.039728,-2.216920,-0.371805,0.878226,-1.325505,-1.288887,-2.550056,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000
4117.708000,28.088000,END d_bow,Note,0,D,0.000000,0.303049,0.747742,0.117576,-1.663459,-2.085005,1.039675,-2.216978,-0.371805,0.878204,-1.325505,-1.288872,-2.550053,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000
4117.716000,28.096000,END d_bow,Note,0,D,0.000000,0.303022,0.747748,0.117565,-1.663433,-2.085035,1.039744,-2.216947,-0.371801,0.878223,-1.325490,-1.288891,-2.550049,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000
4117.724000,28.104000,END d_bow,Note,0,D,0.000000,0.303032,0.747743,0.117572,-1.663466,-2.085038,1.039718,-2.216963,-0.371817,0.878235,-1.325509,-1.288906,-2.550037,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000
4117.732000,28.112000,END d_bow,Note,0,D,0.000000,0.303045,0.747742,0.117563,-1.663499,-2.084988,1.039740,-2.216978,-0.371801,0.878223,-1.325493,-1.288894,-2.550018,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000
