timestamp_robot,time_elapsed_sec,event_label,current_event_type,bow_direction,current_string,remaining_duration_sec,TCP_pose_x,TCP_pose_y,TCP_pose_z,TCP_pose_rx,TCP_pose_ry,TCP_pose_rz,q_base,q_shoulder,q_elbow,q_wrist1,q_wrist2,q_wrist3,qd_base,qd_shoulder,qd_elbow,qd_wrist1,qd_wrist2,qd_wrist3
3553.838000,53.568000,START g_bow,Note,0,G,0.000000,0.214806,0.414368,0.079486,-1.877577,-1.935268,0.528130,-2.500366,-0.766457,2.142919,-2.492356,-1.247818,-2.600311,0.073395,0.018315,-0.133288,0.089455,0.039975,0.058340
3553.846000,53.576000,START g_bow,Note,0,G,0.000000,0.214899,0.414758,0.079530,-1.877478,-1.935263,0.528075,-2.499809,-0.766317,2.141905,-2.491651,-1.247499,-2.599852,0.066492,0.017226,-0.120925,0.082596,0.034946,0.053136
3553.854000,53.584000,START g_bow,Note,0,G,0.000000,0.214977,0.415103,0.079555,-1.877395,-1.935306,0.528064,-2.499314,-0.766166,2.141001,-2.491033,-1.247267,-2.599456,0.058548,0.015772,-0.110008,0.072337,0.033031,0.048989
3553.862000,53.592000,START g_bow,Note,0,G,0.000000,0.215058,0.415410,0.079591,-1.877320,-1.935273,0.528046,-2.498887,-0.766059,2.140193,-2.490441,-1.247007,-2.599097,0.052970,0.014959,-0.097631,0.066739,0.027975,0.041095
3553.870000,53.600000,START g_bow,Note,0,G,0.000000,0.215132,0.415690,0.079627,-1.877243,-1.935262,0.527925,-2.498495,-0.765958,2.139454,-2.489973,-1.246748,-2.598774,0.045924,0.013274,-0.085946,0.057629,0.024456,0.036761
3553.878000,53.608000,START g_bow,Note,0,G,0.000000,0.215180,0.415925,0.079645,-1.877155,-1.935337,0.527933,-2.498149,-0.765858,2.138837,-2.489539,-1.246610,-2.598533,0.038883,0.011841,-0.071820,0.051542,0.020763,0.031419
3553.886000,53.616000,START g_bow,Note,0,G,0.000000,0.215222,0.416118,0.079656,-1.877075,-1.935369,0.527940,-2.497866,-0.765763,2.138328,-2.489185,-1.246470,-2.598333,0.031179,0.009549,-0.061382,0.044234,0.017891,0.025693
3553.894000,53.624000,START g_bow,Note,0,G,0.000000,0.215278,0.416286,0.079684,-1.877027,-1.935370,0.527860,-2.497646,-0.765715,2.137866,-2.488874,-1.246323,-2.598157,0.026309,0.005838,-0.047731,0.034646,0.013850,0.020456
3553.902000,53.632000,START g_bow,Note,0,G,0.000000,0.215301,0.416423,0.079709,-1.877026,-1.935418,0.527811,-2.497443,-0.765698,2.137531,-2.488658,-1.246255,-2.597978,0.020474,0.003310,-0.035398,0.025796,0.010727,0.015490
3553.910000,53.640000,START g_bow,Note,0,G,0.000000,0.215305,0.416506,0.079723,-1.876978,-1.935470,0.527819,-2.497303,-0.765686,2.137337,-2.488506,-1.246210,-2.597897,0.014742,0.001195,-0.024160,0.016217,0.003450,0.010747
3553.918000,53.648000,START g_bow,Note,0,G,0.000000,0.215327,0.416563,0.079739,-1.876956,-1.935535,0.527752,-2.497231,-0.765686,2.137170,-2.488410,-1.246195,-2.597861,0.006228,0.000354,-0.011704,0.006401,0.001083,0.001666
3553.926000,53.656000,END g_bow,Note,0,G,0.000000,0.215359,0.416558,0.079758,-1.877013,-1.935498,0.527662,-2.497285,-0.765725,2.137149,-2.488406,-1.246192,-2.597857,-0.004106,-0.001767,0.008601,-0.001456,0.000031,-0.003560
3553.934000,53.664000,END g_bow,Note,0,G,0.000000,0.215342,0.416540,0.079741,-1.877016,-1.935437,0.527798,-2.497297,-0.765706,2.137216,-2.488387,-1.246195,-2.597854,-0.000001,-0.001363,-0.004928,-0.001890,0.000000,-0.000825
3553.942000,53.672000,END g_bow,Note,0,G,0.000000,0.215338,0.416538,0.079734,-1.876972,-1.935435,0.527787,-2.497290,-0.765682,2.137216,-2.488406,-1.246164,-2.597876,-0.002908,-0.000128,0.001353,-0.000783,0.000000,-0.000384
3553.950000,53.680000,END g_bow,Note,0,G,0.000000,0.215339,0.416541,0.079736,-1.877009,-1.935442,0.527809,-2.497290,-0.765694,2.137214,-2.488391,-1.246195,-2.597854,-0.000387,-0.000163,0.003816,-0.000495,0.000000,0.000080
3553.958000,53.688000,END g_bow,Note,0,G,0.000000,0.215350,0.416544,0.079747,-1.877006,-1.935448,0.527709,-2.497298,-0.765706,2.137193,-2.488422,-1.246171,-2.597861,-0.000415,-0.000119,-0.000983,-0.000362,0.000000,0.000066
3553.966000,53.696000,END g_bow,Note,0,G,0.000000,0.215346,0.416536,0.079737,-1.877028,-1.935431,0.527766,-2.497310,-0.765694,2.137218,-2.488422,-1.246192,-2.597854,-0.000195,-0.000094,-0.000000,-0.000285,0.000000,0.000051
3553.974000,53.704000,END g_bow,Note,0,G,0.000000,0.215341,0.416540,0.079744,-1.877012,-1.935442,0.527757,-2.497294,-0.765710,2.137218,-2.488413,-1.246183,-2.597854,-0.000267,-0.000078,0.000697,-0.000236,0.000000,0.000042
3553.982000,53.712000,END g_bow,Note,0,G,0.000000,0.215336,0.416544,0.079731,-1.877007,-1.935449,0.527805,-2.497283,-0.765679,2.137209,-2.488406,-1.246195,-2.597850,-0.000139,-0.000033,0.000015,-0.000201,0.000000,0.000035
3553.990000,53.720000,END g_bow,Note,0,G,0.000000,0.215332,0.416536,0.079744,-1.876984,-1.935465,0.527758,-2.497286,-0.765713,2.137237,-2.488426,-1.246183,-2.597873,-0.000000,-0.000029,0.000000,-0.000175,0.000000,0.000053
3553.998000,53.728000,END g_bow,Note,0,G,0.000000,0.215346,0.416546,0.079739,-1.877001,-1.935468,0.527770,-2.497290,-0.765694,2.137190,-2.488394,-1.246198,-2.597866,-0.000000,-0.000026,0.000000,-0.000155,0.000045,0.000053
3554.006000,53.736000,END g_bow,Note,0,G,0.000000,0.215352,0.416532,0.079733,-1.877029,-1.935398,0.527785,-2.497324,-0.765682,2.137218,-2.488410,-1.246179,-2.597857,-0.000000,-0.000000,0.000000,-0.000139,0.000111,0.000071
3554.014000,53.744000,END g_bow,Note,0,G,0.000000,0.215323,0.416539,0.079731,-1.876981,-1.935447,0.527828,-2.497271,-0.765686,2.137240,-2.488410,-1.246183,-2.597857,-0.000000,-0.000000,0.000000,-0.000126,0.000748,0.000086
3554.022000,53.752000,END g_bow,Note,0,G,0.000000,0.215350,0.416532,0.079734,-1.877028,-1.935399,0.527750,-2.497321,-0.765682,2.137222,-2.488438,-1.246167,-2.597854,-0.000000,-0.000000,0.000000,-0.000115,0.000906,0.000142
3554.030000,53.760000,END g_bow,Note,0,G,0.000000,0.215349,0.416546,0.079742,-1.877020,-1.935453,0.527727,-2.497294,-0.765698,2.137190,-2.488422,-1.246186,-2.597850,0.000000,-0.000000,-0.000000,-0.000106,0.000954,0.000169
3554.038000,53.768000,END g_bow,Note,0,G,0.000000,0.215332,0.416541,0.079731,-1.877019,-1.935447,0.527823,-2.497283,-0.765686,2.137225,-2.488407,-1.246205,-2.597842,0.000000,-0.000000,-0.000000,-0.000082,0.000784,0.000425
3554.046000,53.776000,END g_bow,Note,0,G,0.000000,0.215333,0.416541,0.079735,-1.876982,-1.935428,0.527797,-2.497279,-0.765686,2.137222,-2.488406,-1.246162,-2.597857,0.000000,0.000000,-0.000000,-0.000076,0.000941,0.000431
3554.054000,53.784000,END g_bow,Note,0,G,0.000000,0.215341,0.416546,0.079748,-1.877002,-1.935418,0.527737,-2.497283,-0.765713,2.137209,-2.488410,-1.246147,-2.597842,0.000000,0.000000,-0.000000,-0.000072,0.001155,0.000456
3554.062000,53.792000,END g_bow,Note,0,G,0.000000,0.215351,0.416553,0.079747,-1.876994,-1.935412,0.527726,-2.497283,-0.765701,2.137174,-2.488391,-1.246135,-2.597845,0.000000,0.000000,-0.000000,-0.000055,0.000900,0.000454
3554.070000,53.800000,END g_bow,Note,0,G,0.000000,0.215329,0.416543,0.079725,-1.876976,-1.935394,0.527827,-2.497271,-0.765660,2.137222,-2.488406,-1.246138,-2.597845,0.000000,0.000000,-0.000000,-0.000051,0.000724,0.000559
3554.078000,53.808000,END g_bow,Note,0,G,0.000000,0.215347,0.416543,0.079730,-1.877041,-1.935366,0.527793,-2.497302,-0.765670,2.137206,-2.488410,-1.246154,-2.597818,0.000000,0.001008,-0.000000,-0.000036,0.000527,0.000662
3554.086000,53.816000,END g_bow,Note,0,G,0.000000,0.215319,0.416543,0.079714,-1.876949,-1.935436,0.527886,-2.497255,-0.765639,2.137222,-2.488391,-1.246169,-2.597864,0.000000,0.000851,-0.000000,-0.000034,0.000637,0.000637
3554.094000,53.824000,END g_bow,Note,0,G,0.000000,0.215345,0.416543,0.079722,-1.877005,-1.935354,0.527794,-2.497294,-0.765643,2.137198,-2.488417,-1.246123,-2.597833,0.000000,0.000653,-0.000000,0.000020,0.000514,0.000537
3554.102000,53.832000,END g_bow,Note,0,G,0.000000,0.215342,0.416545,0.079728,-1.877006,-1.935373,0.527768,-2.497286,-0.765658,2.137202,-2.488429,-1.246126,-2.597830,0.000000,0.000567,-0.000000,0.000021,0.000372,0.000502
3554.110000,53.840000,END g_bow,Note,0,G,0.000000,0.215342,0.416547,0.079731,-1.877018,-1.935304,0.527810,-2.497286,-0.765667,2.137209,-2.488391,-1.246093,-2.597802,0.000000,0.000446,-0.000000,0.000030,0.000334,0.000559
3554.118000,53.848000,END g_bow,Note,0,G,0.000000,0.215350,0.416536,0.079724,-1.877045,-1.935280,0.527829,-2.497317,-0.765655,2.137222,-2.488398,-1.246108,-2.597806,0.000000,0.000357,-0.000000,0.000000,0.000280,0.000526
3554.126000,53.856000,END g_bow,Note,0,G,0.000000,0.215342,0.416538,0.079718,-1.877027,-1.935339,0.527833,-2.497302,-0.765643,2.137218,-2.488414,-1.246138,-2.597821,0.000000,0.000299,-0.000000,0.000000,0.000238,0.000454
3554.134000,53.864000,END g_bow,Note,0,G,0.000000,0.215346,0.416540,0.079726,-1.877000,-1.935328,0.527808,-2.497302,-0.765655,2.137209,-2.488398,-1.246108,-2.597837,0.000000,0.000318,-0.000000,0.000000,0.000206,0.000344
3554.142000,53.872000,END g_bow,Note,0,G,0.000000,0.215331,0.416537,0.079719,-1.876984,-1.935320,0.527864,-2.497286,-0.765646,2.137237,-2.488394,-1.246105,-2.597833,0.000000,0.000751,-0.000000,0.000179,0.000183,0.000316
3554.150000,53.880000,END g_bow,Note,0,G,0.000000,0.215336,0.416538,0.079703,-1.877019,-1.935281,0.527903,-2.497294,-0.765607,2.137225,-2.488398,-1.246108,-2.597806,0.000000,0.001808,-0.000000,0.000186,0.000187,0.000256
3554.158000,53.888000,END g_bow,Note,0,G,0.000000,0.215337,0.416535,0.079705,-1.877002,-1.935284,0.527889,-2.497298,-0.765610,2.137229,-2.488402,-1.246099,-2.597821,0.000000,0.001733,-0.000000,0.000190,0.000169,0.000251
3554.166000,53.896000,END g_bow,Note,0,G,0.000000,0.215346,0.416532,0.079699,-1.877020,-1.935262,0.527924,-2.497317,-0.765598,2.137222,-2.488379,-1.246111,-2.597821,0.000000,0.001654,-0.000000,0.000194,0.000155,0.000217
3554.174000,53.904000,END g_bow,Note,0,G,0.000000,0.215328,0.416537,0.079687,-1.876993,-1.935303,0.527955,-2.497283,-0.765571,2.137225,-2.488398,-1.246123,-2.597821,0.000000,0.001755,-0.000000,0.000277,0.000143,0.000214
3554.182000,53.912000,END g_bow,Note,0,G,0.000000,0.215339,0.416534,0.079689,-1.877021,-1.935247,0.527938,-2.497305,-0.765571,2.137225,-2.488402,-1.246099,-2.597806,0.000000,0.001028,-0.000000,0.000263,0.000132,0.000194
3554.190000,53.920000,END g_bow,Note,0,G,0.000000,0.215341,0.416539,0.079695,-1.877031,-1.935294,0.527938,-2.497302,-0.765590,2.137211,-2.488382,-1.246138,-2.597809,0.000000,0.000982,-0.000000,0.000233,0.000123,0.000175
3554.198000,53.928000,END g_bow,Note,0,G,0.000000,0.215347,0.416545,0.079696,-1.877002,-1.935310,0.527858,-2.497294,-0.765574,2.137179,-2.488414,-1.246108,-2.597825,0.000000,0.001089,-0.000000,0.000232,0.000115,0.000160
3554.206000,53.936000,END g_bow,Note,0,G,0.000000,0.215355,0.416535,0.079685,-1.877068,-1.935220,0.527932,-2.497329,-0.765559,2.137202,-2.488398,-1.246111,-2.597786,0.000000,0.000755,-0.000000,0.000226,0.000108,0.000147
3554.214000,53.944000,END g_bow,Note,0,G,0.000000,0.215337,0.416529,0.079676,-1.877027,-1.935228,0.528002,-2.497314,-0.765547,2.137236,-2.488390,-1.246111,-2.597806,0.000000,0.001436,-0.000000,0.000189,0.000102,0.000136
3554.222000,53.952000,END g_bow,Note,0,G,0.000000,0.215334,0.416531,0.079671,-1.876984,-1.935247,0.528032,-2.497302,-0.765532,2.137225,-2.488367,-1.246108,-2.597832,0.000000,0.001592,-0.000000,0.000194,0.000097,0.000126
3554.230000,53.960000,END g_bow,Note,0,G,0.000000,0.215335,0.416535,0.079677,-1.877007,-1.935232,0.527986,-2.497298,-0.765542,2.137222,-2.488390,-1.246093,-2.597806,0.000000,0.000000,-0.000000,0.000169,0.000092,0.000087
3554.238000,53.968000,END g_bow,Note,0,G,0.000000,0.215333,0.416536,0.079669,-1.877009,-1.935243,0.528021,-2.497294,-0.765527,2.137218,-2.488382,-1.246111,-2.597806,0.000000,0.000000,-0.000000,0.000176,0.000087,0.000080
3554.246000,53.976000,END g_bow,Note,0,G,0.000000,0.215325,0.416536,0.079657,-1.877017,-1.935248,0.528115,-2.497286,-0.765508,2.137225,-2.488351,-1.246145,-2.597797,0.000000,0.000000,-0.000000,0.000158,0.000083,0.000075
3554.254000,53.984000,END g_bow,Note,0,G,0.000000,0.215328,0.416539,0.079674,-1.877038,-1.935246,0.528016,-2.497286,-0.765542,2.137225,-2.488390,-1.246123,-2.597778,0.000000,0.000000,-0.000000,0.000144,0.000080,0.000070
3554.262000,53.992000,END g_bow,Note,0,G,0.000000,0.215312,0.416534,0.079664,-1.876950,-1.935266,0.528096,-2.497263,-0.765523,2.137244,-2.488355,-1.246108,-2.597828,0.000000,0.000000,-0.000000,0.000132,0.000000,0.000066
3554.270000,54.000000,END g_bow,Note,0,G,0.000000,0.215333,0.416534,0.079675,-1.877010,-1.935252,0.527981,-2.497298,-0.765539,2.137225,-2.488405,-1.246108,-2.597809,0.000000,0.000000,-0.000000,0.000121,0.000000,0.000063
3554.278000,54.008000,END g_bow,Note,0,G,0.000000,0.215327,0.416527,0.079672,-1.876986,-1.935294,0.528016,-2.497298,-0.765542,2.137240,-2.488393,-1.246138,-2.597840,0.000000,0.000000,-0.000000,0.000129,0.000000,0.000059
3554.286000,54.016000,END g_bow,Note,0,G,0.000000,0.215332,0.416547,0.079685,-1.876985,-1.935321,0.527952,-2.497271,-0.765557,2.137193,-2.488386,-1.246126,-2.597821,0.000000,0.000000,-0.000000,0.000120,0.000000,0.000056
3554.294000,54.024000,END g_bow,Note,0,G,0.000000,0.215342,0.416541,0.079671,-1.877018,-1.935270,0.527983,-2.497298,-0.765523,2.137190,-2.488390,-1.246126,-2.597809,0.000000,0.000000,-0.000000,0.000113,0.000000,0.000054
3554.302000,54.032000,END g_bow,Note,0,G,0.000000,0.215346,0.416532,0.079673,-1.877032,-1.935241,0.528000,-2.497321,-0.765535,2.137209,-2.488378,-1.246126,-2.597813,0.000000,-0.000084,-0.000000,0.000106,0.000000,0.000051
3554.310000,54.040000,END g_bow,Note,0,G,0.000000,0.215334,0.416534,0.079676,-1.877029,-1.935265,0.528031,-2.497302,-0.765551,2.137225,-2.488367,-1.246145,-2.597806,0.000000,-0.000061,-0.000000,0.000100,0.000000,0.000001
3554.318000,54.048000,END g_bow,Note,0,G,0.000000,0.215337,0.416538,0.079672,-1.877000,-1.935227,0.527988,-2.497294,-0.765527,2.137209,-2.488390,-1.246084,-2.597806,0.000000,-0.000000,-0.000000,0.000095,0.000000,0.000000
3554.326000,54.056000,END g_bow,Note,0,G,0.000000,0.215328,0.416529,0.079664,-1.877013,-1.935233,0.528078,-2.497302,-0.765523,2.137240,-2.488367,-1.246126,-2.597809,0.000000,-0.000000,-0.000000,0.000090,0.000000,0.000000
3554.334000,54.064000,END g_bow,Note,0,G,0.000000,0.215329,0.416537,0.079669,-1.876990,-1.935234,0.528036,-2.497286,-0.765527,2.137222,-2.488371,-1.246096,-2.597809,0.000000,-0.000000,-0.000000,0.000086,0.000000,0.000000
3554.342000,54.072000,END g_bow,Note,0,G,0.000000,0.215339,0.416527,0.079671,-1.877014,-1.935246,0.528023,-2.497317,-0.765535,2.137229,-2.488378,-1.246126,-2.597825,0.000000,-0.000000,-0.000000,0.000082,0.000000,0.000000
3554.350000,54.080000,END g_bow,Note,0,G,0.000000,0.215330,0.416539,0.079675,-1.877009,-1.935233,0.527998,-2.497286,-0.765539,2.137222,-2.488390,-1.246093,-2.597794,0.000000,-0.000000,-0.000000,0.000003,0.000000,0.000000
3554.358000,54.088000,END g_bow,Note,0,G,0.000000,0.215327,0.416529,0.079679,-1.876982,-1.935241,0.528022,-2.497294,-0.765554,2.137244,-2.488371,-1.246096,-2.597825,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
3554.366000,54.096000,END g_bow,Note,0,G,0.000000,0.215341,0.416530,0.079675,-1.877010,-1.935264,0.527989,-2.497314,-0.765542,2.137218,-2.488386,-1.246126,-2.597828,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
3554.374000,54.104000,END g_bow,Note,0,G,0.000000,0.215330,0.416536,0.079668,-1.876989,-1.935218,0.528052,-2.497290,-0.765523,2.137222,-2.488359,-1.246089,-2.597809,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
3554.382000,54.112000,END g_bow,Note,0,G,0.000000,0.215339,0.416532,0.079682,-1.877016,-1.935215,0.527997,-2.497310,-0.765557,2.137229,-2.488371,-1.246093,-2.597806,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
3554.390000,54.120000,END g_bow,Note,0,G,0.000000,0.215328,0.416538,0.079666,-1.877016,-1.935242,0.528061,-2.497286,-0.765523,2.137222,-2.488367,-1.246123,-2.597794,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
3554.398000,54.128000,END g_bow,Note,0,G,0.000000,0.215329,0.416538,0.079667,-1.876981,-1.935288,0.528022,-2.497283,-0.765520,2.137209,-2.488382,-1.246126,-2.597828,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
3554.406000,54.136000,END g_bow,Note,0,G,0.000000,0.215341,0.416538,0.079677,-1.877015,-1.935253,0.527965,-2.497302,-0.765539,2.137202,-2.488393,-1.246108,-2.597809,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
3554.414000,54.144000,END g_bow,Note,0,G,0.000000,0.215333,0.416534,0.079662,-1.877000,-1.935228,0.528068,-2.497298,-0.765511,2.137218,-2.488359,-1.246111,-2.597813,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
3554.422000,54.152000,END g_bow,Note,0,G,0.000000,0.215318,0.416537,0.079673,-1.876987,-1.935274,0.528052,-2.497271,-0.765542,2.137237,-2.488371,-1.246123,-2.597809,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
3554.430000,54.160000,END g_bow,Note,0,G,0.000000,0.215336,0.416537,0.079668,-1.877044,-1.935212,0.528027,-2.497302,-0.765523,2.137218,-2.488386,-1.246111,-2.597778,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
3554.438000,54.168000,END g_bow,Note,0,G,0.000000,0.215333,0.416533,0.079673,-1.876997,-1.935235,0.528044,-2.497298,-0.765539,2.137225,-2.488355,-1.246108,-2.597816,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
3554.446000,54.176000,END g_bow,Note,0,G,0.000000,0.215335,0.416536,0.079681,-1.877028,-1.935230,0.527978,-2.497298,-0.765554,2.137225,-2.488393,-1.246099,-2.597790,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
3554.454000,54.184000,END g_bow,Note,0,G,0.000000,0.215328,0.416537,0.079675,-1.876983,-1.935273,0.527998,-2.497283,-0.765539,2.137218,-2.488386,-1.246108,-2.597821,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
3554.462000,54.192000,END g_bow,Note,0,G,0.000000,0.215324,0.416537,0.079673,-1.877018,-1.935265,0.528007,-2.497283,-0.765539,2.137233,-2.488405,-1.246123,-2.597794,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
3554.470000,54.200000,END g_bow,Note,0,G,0.000000,0.215335,0.416527,0.079673,-1.877022,-1.935236,0.528027,-2.497314,-0.765542,2.137240,-2.488382,-1.246123,-2.597813,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
3554.478000,54.208000,END g_bow,Note,0,G,0.000000,0.215332,0.416541,0.079675,-1.877003,-1.935279,0.528009,-2.497283,-0.765539,2.137206,-2.488374,-1.246126,-2.597809,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
3554.486000,54.216000,END g_bow,Note,0,G,0.000000,0.215337,0.416530,0.079679,-1.877018,-1.935229,0.528008,-2.497310,-0.765554,2.137233,-2.488374,-1.246108,-2.597809,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
3554.494000,54.224000,END g_bow,Note,0,G,0.000000,0.215338,0.416538,0.079669,-1.877013,-1.935250,0.528040,-2.497298,-0.765527,2.137205,-2.488359,-1.246126,-2.597809,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
3554.502000,54.232000,END g_bow,Note,0,G,0.000000,0.215327,0.416538,0.079672,-1.877000,-1.935267,0.528052,-2.497283,-0.765539,2.137222,-2.488359,-1.246130,-2.597809,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
3554.510000,54.240000,END g_bow,Note,0,G,0.000000,0.215334,0.416543,0.079680,-1.877033,-1.935292,0.527980,-2.497286,-0.765554,2.137206,-2.488390,-1.246145,-2.597794,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
3554.518000,54.248000,END g_bow,Note,0,G,0.000000,0.215340,0.416538,0.079670,-1.877029,-1.935230,0.527999,-2.497302,-0.765523,2.137206,-2.488390,-1.246108,-2.597794,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
3554.526000,54.256000,END g_bow,Note,0,G,0.000000,0.215316,0.416522,0.079662,-1.876979,-1.935225,0.528104,-2.497294,-0.765523,2.137271,-2.488371,-1.246108,-2.597825,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
3554.534000,54.264000,END g_bow,Note,0,G,0.000000,0.215333,0.416534,0.079664,-1.877034,-1.935224,0.528052,-2.497302,-0.765520,2.137225,-2.488378,-1.246123,-2.597790,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
3554.542000,54.272000,END g_bow,Note,0,G,0.000000,0.215348,0.416532,0.079670,-1.877014,-1.935241,0.527981,-2.497321,-0.765523,2.137202,-2.488390,-1.246111,-2.597825,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
3554.550000,54.280000,END g_bow,Note,0,G,0.000000,0.215327,0.416540,0.079667,-1.876999,-1.935231,0.528078,-2.497279,-0.765523,2.137218,-2.488347,-1.246108,-2.597797,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
3554.558000,54.288000,END g_bow,Note,0,G,0.000000,0.215326,0.416547,0.079675,-1.877017,-1.935312,0.527985,-2.497267,-0.765539,2.137202,-2.488402,-1.246145,-2.597794,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
3554.566000,54.296000,END g_bow,Note,0,G,0.000000,0.215324,0.416537,0.079666,-1.877015,-1.935252,0.528042,-2.497283,-0.765523,2.137229,-2.488390,-1.246123,-2.597794,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
3554.574000,54.304000,END g_bow,Note,0,G,0.000000,0.215336,0.416535,0.079673,-1.877026,-1.935218,0.528043,-2.497302,-0.765539,2.137222,-2.488359,-1.246111,-2.597794,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
3554.582000,54.312000,END g_bow,Note,0,G,0.000000,0.215339,0.416541,0.079660,-1.877044,-1.935275,0.528025,-2.497298,-0.765504,2.137193,-2.488393,-1.246157,-2.597794,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
3554.590000,54.320000,END g_bow,Note,0,G,0.000000,0.215335,0.416534,0.079675,-1.876990,-1.935251,0.528006,-2.497298,-0.765539,2.137218,-2.488374,-1.246105,-2.597825,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000
