timestamp_robot,time_elapsed_sec,event_label,current_event_type,bow_direction,current_string,remaining_duration_sec,TCP_pose_x,TCP_pose_y,TCP_pose_z,TCP_pose_rx,TCP_pose_ry,TCP_pose_rz,q_base,q_shoulder,q_elbow,q_wrist1,q_wrist2,q_wrist3,qd_base,qd_shoulder,qd_elbow,qd_wrist1,qd_wrist2,qd_wrist3
4163.922000,26.440000,START a_bow,Note,0,A,0.000000,0.342594,0.701206,0.137844,-1.522563,-2.344832,1.371987,-2.288617,-0.416991,0.868934,-1.112265,-1.654609,-2.664220,0.075602,0.133117,-0.214786,0.074030,0.059699,0.052056
4163.930000,26.448000,START a_bow,Note,0,A,0.000000,0.342376,0.701703,0.137687,-1.522705,-2.344907,1.371778,-2.288010,-0.415929,0.867138,-1.111661,-1.654126,-2.663802,0.078190,0.141388,-0.228833,0.076311,0.063729,0.057131
4163.938000,26.456000,START a_bow,Note,0,A,0.000000,0.342159,0.702221,0.137466,-1.522866,-2.344877,1.371608,-2.287390,-0.414732,0.865242,-1.111040,-1.653569,-2.663352,0.082130,0.151585,-0.242437,0.081572,0.064563,0.059728
4163.946000,26.464000,START a_bow,Note,0,A,0.000000,0.341925,0.702766,0.137227,-1.523007,-2.344959,1.371452,-2.286731,-0.413459,0.863231,-1.110402,-1.653075,-2.662890,0.087454,0.160618,-0.255116,0.088002,0.068051,0.062033
4163.954000,26.472000,START a_bow,Note,0,A,0.000000,0.341646,0.703331,0.136949,-1.523063,-2.344853,1.371526,-2.286015,-0.412146,0.861244,-1.109627,-1.652470,-2.662391,0.090125,0.171872,-0.265686,0.090149,0.073465,0.064569
4163.962000,26.480000,START a_bow,Note,0,A,0.000000,0.341351,0.703952,0.136685,-1.523190,-2.344931,1.371387,-2.285238,-0.410738,0.859013,-1.108887,-1.651885,-2.661862,0.096780,0.182038,-0.281394,0.094567,0.075217,0.066708
4163.970000,26.488000,START a_bow,Note,0,A,0.000000,0.341065,0.704590,0.136360,-1.523334,-2.344926,1.371322,-2.284459,-0.409196,0.856673,-1.108107,-1.651268,-2.661300,0.102333,0.189879,-0.295222,0.098056,0.077174,0.070665
4163.978000,26.496000,START a_bow,Note,0,A,0.000000,0.340725,0.705264,0.136031,-1.523403,-2.344965,1.371336,-2.283597,-0.407620,0.854268,-1.107251,-1.650642,-2.660719,0.104897,0.199012,-0.313166,0.107535,0.081796,0.072212
4163.986000,26.504000,START a_bow,Note,0,A,0.000000,0.340447,0.705959,0.135753,-1.523656,-2.345038,1.370948,-2.282781,-0.405998,0.851640,-1.106481,-1.649935,-2.660140,0.109815,0.207898,-0.328081,0.107222,0.084672,0.073921
4163.994000,26.512000,START a_bow,Note,0,A,0.000000,0.340141,0.706682,0.135474,-1.523860,-2.345094,1.370778,-2.281918,-0.404336,0.848912,-1.105516,-1.649266,-2.659512,0.112557,0.216449,-0.343608,0.117137,0.086352,0.078497
4164.002000,26.520000,START a_bow,Note,0,A,0.000000,0.339813,0.707437,0.135137,-1.524051,-2.345212,1.370547,-2.281008,-0.402537,0.846062,-1.104616,-1.648580,-2.658878,0.117423,0.224257,-0.357646,0.117300,0.089309,0.082617
4164.010000,26.528000,START a_bow,Note,0,A,0.000000,0.339458,0.708222,0.134807,-1.524184,-2.345290,1.370368,-2.280045,-0.400700,0.843115,-1.103602,-1.647833,-2.658239,0.120938,0.231063,-0.372621,0.125933,0.093964,0.083115
4164.018000,26.536000,START a_bow,Note,0,A,0.000000,0.339132,0.709008,0.134448,-1.524468,-2.345271,1.370207,-2.279121,-0.398802,0.840110,-1.102582,-1.647076,-2.657515,0.125776,0.237344,-0.385943,0.130740,0.095642,0.087812
4164.026000,26.544000,START a_bow,Note,0,A,0.000000,0.338739,0.709846,0.134074,-1.524587,-2.345306,1.370132,-2.278084,-0.396819,0.836968,-1.101445,-1.646280,-2.656814,0.135396,0.245808,-0.399774,0.136943,0.099232,0.090011
4164.034000,26.552000,START a_bow,Note,0,A,0.000000,0.338345,0.710711,0.133693,-1.524801,-2.345351,1.369925,-2.277029,-0.394767,0.833705,-1.100347,-1.645438,-2.656069,0.135780,0.256764,-0.416362,0.141671,0.104973,0.091872
4164.042000,26.560000,START a_bow,Note,0,A,0.000000,0.337902,0.711619,0.133309,-1.524946,-2.345457,1.369749,-2.275891,-0.392655,0.830323,-1.099177,-1.644581,-2.655312,0.139328,0.266455,-0.432424,0.145051,0.105701,0.095525
4164.050000,26.568000,START a_bow,Note,0,A,0.000000,0.337488,0.712541,0.132957,-1.525170,-2.345558,1.369505,-2.274774,-0.390514,0.826786,-1.097931,-1.643721,-2.654532,0.143341,0.274063,-0.449116,0.152794,0.108774,0.098254
4164.058000,26.576000,START a_bow,Note,0,A,0.000000,0.337026,0.713509,0.132578,-1.525378,-2.345815,1.369124,-2.273572,-0.388270,0.823109,-1.096765,-1.642858,-2.653743,0.147936,0.282983,-0.465479,0.158816,0.109771,0.099629
4164.066000,26.584000,START a_bow,Note,0,A,0.000000,0.336583,0.714481,0.132186,-1.525497,-2.345919,1.368924,-2.272385,-0.385954,0.819322,-1.095400,-1.641947,-2.652980,0.150515,0.292444,-0.479575,0.168379,0.115455,0.103507
4164.074000,26.592000,START a_bow,Note,0,A,0.000000,0.336090,0.715518,0.131847,-1.525715,-2.346140,1.368553,-2.271104,-0.383621,0.815345,-1.094004,-1.641000,-2.652132,0.155937,0.305235,-0.497345,0.171768,0.115696,0.106428
4164.082000,26.600000,START a_bow,Note,0,A,0.000000,0.335622,0.716563,0.131440,-1.526005,-2.346342,1.368134,-2.269845,-0.381136,0.811234,-1.092662,-1.640048,-2.651260,0.162146,0.315242,-0.513459,0.174413,0.121755,0.111521
4164.090000,26.608000,START a_bow,Note,0,A,0.000000,0.335097,0.717646,0.131045,-1.526257,-2.346565,1.367758,-2.268503,-0.378639,0.807059,-1.091241,-1.639060,-2.650351,0.164035,0.324747,-0.532201,0.187457,0.121962,0.112904
4164.098000,26.616000,START a_bow,Note,0,A,0.000000,0.334614,0.718729,0.130595,-1.526445,-2.346684,1.367486,-2.267200,-0.375984,0.802713,-1.089710,-1.638053,-2.649485,0.164660,0.333780,-0.552222,0.191331,0.127071,0.115637
4164.106000,26.624000,START a_bow,Note,0,A,0.000000,0.334090,0.719851,0.130141,-1.526697,-2.346809,1.367240,-2.265835,-0.373280,0.798258,-1.088116,-1.637026,-2.648531,0.160540,0.340517,-0.561352,0.196732,0.126286,0.115290
4164.114000,26.632000,START a_bow,Note,0,A,0.000000,0.333617,0.720954,0.129665,-1.526975,-2.346909,1.366963,-2.264536,-0.370506,0.793720,-1.086527,-1.636023,-2.647605,0.162545,0.341738,-0.562677,0.199562,0.126818,0.116171
4164.122000,26.640000,START a_bow,Note,0,A,0.000000,0.333105,0.722056,0.129128,-1.527167,-2.346972,1.366849,-2.263201,-0.367686,0.789249,-1.084935,-1.635017,-2.646678,0.169204,0.343065,-0.563772,0.197811,0.126939,0.116327
4164.130000,26.648000,START a_bow,Note,0,A,0.000000,0.332578,0.723176,0.128620,-1.527340,-2.347116,1.366603,-2.261836,-0.364860,0.784690,-1.083354,-1.633992,-2.645776,0.166081,0.346228,-0.570537,0.202970,0.125922,0.116129
4164.138000,26.656000,START a_bow,Note,0,A,0.000000,0.332105,0.724281,0.128126,-1.527695,-2.347137,1.366295,-2.260547,-0.362032,0.780083,-1.081759,-1.632934,-2.644810,0.165622,0.351676,-0.573979,0.204507,0.127172,0.115285
4164.146000,26.664000,START a_bow,Note,0,A,0.000000,0.331604,0.725388,0.127655,-1.527926,-2.347257,1.366038,-2.259224,-0.359232,0.775470,-1.080109,-1.631931,-2.643897,0.161377,0.350445,-0.581834,0.208241,0.126812,0.115369
4164.154000,26.672000,START a_bow,Note,0,A,0.000000,0.331120,0.726481,0.127198,-1.528138,-2.347316,1.365755,-2.257929,-0.356447,0.770859,-1.078441,-1.630884,-2.643019,0.164828,0.352808,-0.586105,0.213377,0.125262,0.114936
4164.162000,26.680000,START a_bow,Note,0,A,0.000000,0.330604,0.727584,0.126710,-1.528390,-2.347406,1.365669,-2.256603,-0.353625,0.766224,-1.076695,-1.629932,-2.642049,0.162566,0.354920,-0.590067,0.213864,0.125736,0.115094
4164.170000,26.688000,START a_bow,Note,0,A,0.000000,0.330098,0.728697,0.126255,-1.528546,-2.347512,1.365377,-2.255273,-0.350780,0.761480,-1.074964,-1.628882,-2.641189,0.163790,0.359898,-0.593608,0.218311,0.127307,0.116420
4164.178000,26.696000,START a_bow,Note,0,A,0.000000,0.329613,0.729812,0.125855,-1.528910,-2.347712,1.364960,-2.253971,-0.347981,0.756660,-1.073244,-1.627918,-2.640234,0.165532,0.360988,-0.597974,0.219286,0.126178,0.114897
4164.186000,26.704000,START a_bow,Note,0,A,0.000000,0.329116,0.730949,0.125465,-1.529239,-2.347941,1.364467,-2.252641,-0.345131,0.751715,-1.071494,-1.626915,-2.639302,0.166620,0.359024,-0.607695,0.219105,0.124564,0.115818
4164.194000,26.712000,START a_bow,Note,0,A,0.000000,0.328637,0.732060,0.125034,-1.529587,-2.348097,1.364007,-2.251350,-0.342261,0.746836,-1.069797,-1.625904,-2.638373,0.167932,0.361558,-0.612243,0.219756,0.125398,0.115118
4164.202000,26.720000,START a_bow,Note,0,A,0.000000,0.328138,0.733171,0.124614,-1.529829,-2.348236,1.363700,-2.250040,-0.339396,0.741937,-1.067967,-1.624909,-2.637469,0.164719,0.364312,-0.617634,0.222865,0.126950,0.115019
4164.210000,26.728000,START a_bow,Note,0,A,0.000000,0.327638,0.734280,0.124101,-1.530051,-2.348288,1.363502,-2.248734,-0.336396,0.737006,-1.066154,-1.623891,-2.636555,0.162116,0.362585,-0.624842,0.226469,0.126103,0.113698
4164.218000,26.736000,START a_bow,Note,0,A,0.000000,0.327131,0.735392,0.123619,-1.530276,-2.348369,1.363313,-2.247421,-0.333422,0.732038,-1.064281,-1.622896,-2.635633,0.163762,0.367631,-0.626571,0.230985,0.126847,0.113169
4164.226000,26.744000,START a_bow,Note,0,A,0.000000,0.326626,0.736495,0.123121,-1.530454,-2.348366,1.363229,-2.246118,-0.330424,0.727065,-1.062337,-1.621877,-2.634726,0.166014,0.374072,-0.626185,0.238193,0.123265,0.113469
4164.234000,26.752000,START a_bow,Note,0,A,0.000000,0.326111,0.737624,0.122661,-1.530718,-2.348564,1.362862,-2.244788,-0.327405,0.721945,-1.060497,-1.620894,-2.633807,0.167407,0.381256,-0.634716,0.233750,0.122798,0.112528
4164.242000,26.760000,START a_bow,Note,0,A,0.000000,0.325623,0.738727,0.122171,-1.530969,-2.348697,1.362569,-2.243505,-0.324359,0.716844,-1.058644,-1.619927,-2.632908,0.164172,0.380862,-0.640452,0.238454,0.123449,0.112929
4164.250000,26.768000,START a_bow,Note,0,A,0.000000,0.325128,0.739833,0.121714,-1.531221,-2.348750,1.362380,-2.242218,-0.321345,0.711718,-1.056653,-1.618935,-2.631982,0.164437,0.381589,-0.646554,0.243636,0.123814,0.113033
4164.258000,26.776000,START a_bow,Note,0,A,0.000000,0.324563,0.740976,0.121269,-1.531446,-2.348974,1.362040,-2.240834,-0.318316,0.706529,-1.054740,-1.617937,-2.631049,0.164604,0.385389,-0.653600,0.243491,0.124040,0.112637
4164.266000,26.784000,START a_bow,Note,0,A,0.000000,0.324044,0.742100,0.120821,-1.531668,-2.349096,1.361778,-2.239511,-0.315251,0.701269,-1.052723,-1.616939,-2.630138,0.164240,0.386253,-0.658182,0.246623,0.123014,0.112786
4164.274000,26.792000,START a_bow,Note,0,A,0.000000,0.323510,0.743226,0.120341,-1.531875,-2.349286,1.361465,-2.238173,-0.312130,0.695982,-1.050778,-1.615959,-2.629239,0.164766,0.388431,-0.664039,0.247992,0.122649,0.113522
4164.282000,26.800000,START a_bow,Note,0,A,0.000000,0.322956,0.744370,0.119882,-1.532069,-2.349536,1.361154,-2.236804,-0.308988,0.690588,-1.048761,-1.615003,-2.628328,0.164302,0.391143,-0.669931,0.248960,0.120307,0.112543
4164.290000,26.808000,START a_bow,Note,0,A,0.000000,0.322488,0.745483,0.119449,-1.532409,-2.349701,1.360696,-2.235547,-0.305845,0.685124,-1.046761,-1.614032,-2.627419,0.163511,0.392015,-0.675163,0.256513,0.123491,0.112568
4164.298000,26.816000,START a_bow,Note,0,A,0.000000,0.321974,0.746604,0.119057,-1.532614,-2.349853,1.360320,-2.234237,-0.302762,0.679682,-1.044651,-1.613018,-2.626551,0.162196,0.390357,-0.685933,0.260697,0.120514,0.110160
4164.306000,26.824000,START a_bow,Note,0,A,0.000000,0.321447,0.747727,0.118573,-1.532859,-2.350009,1.360004,-2.232920,-0.299550,0.674207,-1.042613,-1.612035,-2.625638,0.160110,0.398509,-0.689540,0.266109,0.121578,0.112479
4164.314000,26.832000,START a_bow,Note,0,A,0.000000,0.320967,0.748824,0.118105,-1.533095,-2.350107,1.359774,-2.231667,-0.296336,0.668678,-1.040459,-1.611092,-2.624751,0.161244,0.402902,-0.697008,0.272411,0.119408,0.114619
4164.322000,26.840000,START a_bow,Note,0,A,0.000000,0.320470,0.749938,0.117633,-1.533345,-2.350214,1.359592,-2.230390,-0.293070,0.663042,-1.038229,-1.610160,-2.623828,0.160093,0.406152,-0.703404,0.274378,0.122208,0.114122
4164.330000,26.848000,START a_bow,Note,0,A,0.000000,0.319974,0.751046,0.117135,-1.533569,-2.350318,1.359248,-2.229117,-0.289756,0.657397,-1.036121,-1.609155,-2.622961,0.157988,0.414369,-0.706966,0.274086,0.120906,0.112826
4164.338000,26.856000,START a_bow,Note,0,A,0.000000,0.319487,0.752146,0.116684,-1.533827,-2.350375,1.358973,-2.227863,-0.286505,0.651744,-1.033901,-1.608163,-2.622067,0.158092,0.417653,-0.714842,0.278580,0.120748,0.110178
4164.346000,26.864000,START a_bow,Note,0,A,0.000000,0.318984,0.753260,0.116224,-1.534063,-2.350595,1.358566,-2.226581,-0.283179,0.645963,-1.031741,-1.607223,-2.621200,0.157368,0.418019,-0.725244,0.281113,0.120855,0.113728
4164.354000,26.872000,START a_bow,Note,0,A,0.000000,0.318461,0.754384,0.115794,-1.534275,-2.350729,1.358295,-2.225277,-0.279872,0.640129,-1.029407,-1.606249,-2.620305,0.159018,0.421730,-0.733770,0.287855,0.120859,0.111374
4164.362000,26.880000,START a_bow,Note,0,A,0.000000,0.317949,0.755505,0.115346,-1.534595,-2.350919,1.357873,-2.223991,-0.276517,0.634245,-1.027188,-1.605294,-2.619378,0.159253,0.422280,-0.741475,0.289697,0.119708,0.115011
4164.370000,26.888000,START a_bow,Note,0,A,0.000000,0.317488,0.756610,0.114856,-1.534856,-2.350922,1.357655,-2.222768,-0.273037,0.628211,-1.024773,-1.604309,-2.618488,0.160738,0.424322,-0.749551,0.297496,0.118675,0.112234
4164.378000,26.896000,START a_bow,Note,0,A,0.000000,0.316950,0.757750,0.114411,-1.535113,-2.351171,1.357261,-2.221443,-0.269591,0.622124,-1.022433,-1.603372,-2.617575,0.160700,0.427838,-0.758590,0.299349,0.116872,0.112722
4164.386000,26.904000,START a_bow,Note,0,A,0.000000,0.316447,0.758854,0.113924,-1.535314,-2.351149,1.357228,-2.220185,-0.266119,0.616083,-1.019883,-1.602406,-2.616664,0.159318,0.432380,-0.763308,0.307590,0.119541,0.111651
4164.394000,26.912000,START a_bow,Note,0,A,0.000000,0.315946,0.759961,0.113462,-1.535543,-2.351289,1.356905,-2.218924,-0.262634,0.609961,-1.017476,-1.601455,-2.615793,0.158600,0.437615,-0.776381,0.306417,0.119283,0.111921
4164.402000,26.920000,START a_bow,Note,0,A,0.000000,0.315475,0.761056,0.113013,-1.535845,-2.351331,1.356620,-2.217706,-0.259143,0.603786,-1.014989,-1.600488,-2.614891,0.156587,0.443592,-0.785602,0.314192,0.119049,0.112215
4164.410000,26.928000,START a_bow,Note,0,A,0.000000,0.314970,0.762174,0.112570,-1.536057,-2.351478,1.356337,-2.216438,-0.255584,0.597453,-1.012423,-1.599552,-2.614018,0.156773,0.448914,-0.790806,0.322381,0.114707,0.110686
4164.418000,26.936000,START a_bow,Note,0,A,0.000000,0.314493,0.763285,0.112130,-1.536389,-2.351697,1.355890,-2.215206,-0.251986,0.591023,-1.009932,-1.598660,-2.613120,0.155528,0.455983,-0.801694,0.321649,0.118689,0.110965
4164.426000,26.944000,START a_bow,Note,0,A,0.000000,0.313982,0.764404,0.111688,-1.536680,-2.351745,1.355731,-2.213941,-0.248380,0.584570,-1.007212,-1.597714,-2.612168,0.157016,0.459614,-0.810950,0.328796,0.116687,0.110877
4164.434000,26.952000,START a_bow,Note,0,A,0.000000,0.313479,0.765517,0.111191,-1.536891,-2.351931,1.355378,-2.212683,-0.244647,0.578018,-1.004652,-1.596789,-2.611316,0.159476,0.462185,-0.822107,0.332218,0.116430,0.111413
4164.442000,26.960000,START a_bow,Note,0,A,0.000000,0.312965,0.766631,0.110687,-1.537080,-2.351938,1.355181,-2.211417,-0.240890,0.571433,-1.001945,-1.595774,-2.610441,0.158488,0.462108,-0.832469,0.340077,0.115194,0.113033
4164.450000,26.968000,START a_bow,Note,0,A,0.000000,0.312418,0.767772,0.110231,-1.537297,-2.352193,1.354830,-2.210101,-0.237108,0.564656,-0.999229,-1.594865,-2.609548,0.160093,0.473027,-0.841352,0.343798,0.117036,0.111540
4164.458000,26.976000,START a_bow,Note,0,A,0.000000,0.311881,0.768904,0.109805,-1.537480,-2.352436,1.354419,-2.208800,-0.233339,0.557837,-0.996483,-1.593926,-2.608699,0.159053,0.477080,-0.851684,0.350292,0.115628,0.109881
4164.466000,26.984000,START a_bow,Note,0,A,0.000000,0.311350,0.770031,0.109365,-1.537742,-2.352580,1.354194,-2.207519,-0.229531,0.550949,-0.993592,-1.593015,-2.607769,0.159138,0.475545,-0.861987,0.358532,0.112857,0.107182
4164.474000,26.992000,START a_bow,Note,0,A,0.000000,0.310875,0.771103,0.108956,-1.537996,-2.352690,1.353847,-2.206328,-0.225831,0.544225,-0.990816,-1.592096,-2.606926,0.147120,0.468548,-0.846756,0.347763,0.110013,0.106459
4164.482000,27.000000,START a_bow,Note,0,A,0.000000,0.310428,0.772148,0.108517,-1.538287,-2.352672,1.353663,-2.205189,-0.222107,0.537521,-0.987966,-1.591186,-2.606056,0.147246,0.468511,-0.837065,0.348427,0.108747,0.102133
4164.490000,27.008000,START a_bow,Note,0,A,0.000000,0.309924,0.773198,0.108031,-1.538446,-2.352902,1.353354,-2.203985,-0.218318,0.530813,-0.985289,-1.590352,-2.605261,0.141813,0.459600,-0.826942,0.339519,0.105362,0.100801
4164.498000,27.016000,START a_bow,Note,0,A,0.000000,0.309453,0.774210,0.107622,-1.538651,-2.353028,1.353062,-2.202843,-0.214703,0.524265,-0.982572,-1.589498,-2.604470,0.138139,0.453225,-0.814357,0.335940,0.102962,0.098258
4164.506000,27.024000,START a_bow,Note,0,A,0.000000,0.309006,0.775180,0.107127,-1.538813,-2.353063,1.352958,-2.201756,-0.211034,0.517827,-0.979884,-1.588680,-2.603703,0.135962,0.444503,-0.803862,0.337324,0.100124,0.095000
4164.514000,27.032000,START a_bow,Note,0,A,0.000000,0.308554,0.776123,0.106675,-1.538997,-2.353083,1.352970,-2.200686,-0.207505,0.511554,-0.977155,-1.587915,-2.602909,0.132089,0.434246,-0.789495,0.335655,0.096725,0.093291
4164.522000,27.040000,START a_bow,Note,0,A,0.000000,0.308153,0.777036,0.106303,-1.539155,-2.353154,1.352874,-2.199683,-0.204060,0.505258,-0.974390,-1.587196,-2.602197,0.126907,0.428577,-0.776878,0.333373,0.096235,0.089399
4164.530000,27.048000,START a_bow,Note,0,A,0.000000,0.307731,0.777957,0.105972,-1.539443,-2.353383,1.352406,-2.198659,-0.200682,0.499000,-0.971869,-1.586464,-2.601456,0.121161,0.420514,-0.762447,0.320772,0.090993,0.087010
4164.538000,27.056000,START a_bow,Note,0,A,0.000000,0.307376,0.778812,0.105673,-1.539681,-2.353507,1.351999,-2.197743,-0.197442,0.492960,-0.969360,-1.585744,-2.600804,0.116534,0.403469,-0.749676,0.315573,0.087038,0.083905
4164.546000,27.064000,START a_bow,Note,0,A,0.000000,0.306999,0.779647,0.105364,-1.539906,-2.353600,1.351715,-2.196821,-0.194280,0.487102,-0.966875,-1.585042,-2.600133,0.112074,0.398614,-0.734443,0.312910,0.085932,0.081916
4164.554000,27.072000,START a_bow,Note,0,A,0.000000,0.306610,0.780459,0.105035,-1.540051,-2.353683,1.351594,-2.195903,-0.191147,0.481350,-0.964361,-1.584386,-2.599486,0.108674,0.391783,-0.720357,0.311748,0.080053,0.079982
4164.562000,27.080000,START a_bow,Note,0,A,0.000000,0.306279,0.781233,0.104697,-1.540222,-2.353736,1.351386,-2.195068,-0.188026,0.475660,-0.961941,-1.583739,-2.598890,0.104728,0.382057,-0.706779,0.301911,0.077143,0.076723
4164.570000,27.088000,START a_bow,Note,0,A,0.000000,0.305910,0.782000,0.104376,-1.540371,-2.353880,1.351210,-2.194201,-0.184990,0.470091,-0.959562,-1.583152,-2.598283,0.102265,0.372497,-0.688659,0.295162,0.078423,0.073147
4164.578000,27.096000,START a_bow,Note,0,A,0.000000,0.305576,0.782739,0.104072,-1.540560,-2.353953,1.350921,-2.193388,-0.182020,0.464631,-0.957277,-1.582509,-2.597704,0.098819,0.363499,-0.667640,0.286783,0.073330,0.068946
4164.586000,27.104000,START a_bow,Note,0,A,0.000000,0.305246,0.783436,0.103757,-1.540652,-2.354025,1.350829,-2.192606,-0.179151,0.459405,-0.954998,-1.581950,-2.597172,0.094576,0.350535,-0.650684,0.281021,0.068316,0.064138
4164.594000,27.112000,START a_bow,Note,0,A,0.000000,0.304958,0.784096,0.103452,-1.540845,-2.354040,1.350758,-2.191894,-0.176369,0.454327,-0.952772,-1.581429,-2.596611,0.091384,0.340640,-0.630557,0.271106,0.066561,0.064632
4164.602000,27.120000,START a_bow,Note,0,A,0.000000,0.304660,0.784738,0.103215,-1.540940,-2.354143,1.350550,-2.191180,-0.173739,0.449407,-0.950636,-1.580901,-2.596142,0.085959,0.329433,-0.611538,0.266893,0.066417,0.061040
4164.610000,27.128000,START a_bow,Note,0,A,0.000000,0.304421,0.785346,0.102972,-1.541139,-2.354223,1.350229,-2.190548,-0.171131,0.444553,-0.948618,-1.580395,-2.595675,0.085020,0.320232,-0.594548,0.257377,0.062301,0.057390
4164.618000,27.136000,START a_bow,Note,0,A,0.000000,0.304138,0.785940,0.102717,-1.541198,-2.354314,1.350167,-2.189882,-0.168599,0.439878,-0.946539,-1.579946,-2.595231,0.078254,0.307089,-0.570697,0.250684,0.057172,0.054011
4164.626000,27.144000,START a_bow,Note,0,A,0.000000,0.303880,0.786506,0.102511,-1.541308,-2.354421,1.349986,-2.189259,-0.166209,0.435376,-0.944571,-1.579508,-2.594804,0.073591,0.295257,-0.547318,0.241840,0.055081,0.053647
4164.634000,27.152000,START a_bow,Note,0,A,0.000000,0.303664,0.787020,0.102283,-1.541451,-2.354345,1.349978,-2.188715,-0.163934,0.431173,-0.942647,-1.579056,-2.594369,0.072606,0.281421,-0.524855,0.228652,0.054871,0.050059
4164.642000,27.160000,START a_bow,Note,0,A,0.000000,0.303422,0.787528,0.102097,-1.541581,-2.354483,1.349769,-2.188149,-0.161772,0.427100,-0.940907,-1.578679,-2.593967,0.067302,0.271323,-0.501263,0.217204,0.051421,0.046980
4164.650000,27.168000,START a_bow,Note,0,A,0.000000,0.303205,0.788004,0.101913,-1.541670,-2.354597,1.349592,-2.187625,-0.159687,0.423188,-0.939220,-1.578319,-2.593614,0.064283,0.256810,-0.478571,0.206040,0.047287,0.045210
4164.658000,27.176000,START a_bow,Note,0,A,0.000000,0.303004,0.788449,0.101747,-1.541761,-2.354660,1.349417,-2.187138,-0.157734,0.419511,-0.937622,-1.577948,-2.593282,0.060460,0.239994,-0.457337,0.196063,0.044434,0.045113
4164.666000,27.184000,START a_bow,Note,0,A,0.000000,0.302817,0.788867,0.101565,-1.541877,-2.354687,1.349347,-2.186686,-0.155849,0.416006,-0.936066,-1.577620,-2.592935,0.055350,0.227931,-0.429613,0.188075,0.041400,0.039934
4164.674000,27.192000,START a_bow,Note,0,A,0.000000,0.302616,0.789278,0.101444,-1.541943,-2.354761,1.349128,-2.186221,-0.154103,0.412654,-0.934610,-1.577251,-2.592642,0.051866,0.214567,-0.403722,0.173830,0.038506,0.035303
4164.682000,27.200000,START a_bow,Note,0,A,0.000000,0.302458,0.789635,0.101248,-1.542025,-2.354839,1.349081,-2.185836,-0.152384,0.409534,-0.933267,-1.577020,-2.592355,0.048908,0.200905,-0.376979,0.167869,0.035585,0.033641
